-0.503845	0.584491	0.00429283	0.328429	0.176311	-0.648315	-0.260047	-0.306132	-0.58929	-0.390794	0.0578402	0.877341	-0.0427564	-0.759489	-0.166447	-0.320702	-1.04903	-0.261893	-0.0352605	0.349252	0.553879	0.301316	-0.0836847	-0.449196	-0.518252	0.246682	-0.129659	0.0563601	0.344744	0.0660608
-0.632384	1.64545	-0.3245	1.21927	-0.446588	-0.390849	0.338156	0.15928	-0.886292	-0.533312	-0.150421	0.62798	0.370281	0.570253	0.0294647	-0.355916	0.247078	-0.465066	-0.0227811	-0.261042	-0.801562	0.113222	0.115483	-0.188618	0.272622	1.00114	0.190962	-0.885256	0.10509	0.101095
-1.05436	3.74948	-0.776648	1.70064	1.6705	0.671535	0.992579	-1.61685	0.701936	-1.46863	1.95594	-0.314565	-1.18879	1.12833	-0.103828	-0.461459	0.390245	-1.95119	2.02522	-1.51995	0.646612	-1.54985	0.357355	-0.865768	-1.2092	2.71749	1.99428	-0.674543	1.17812	0.340913
-1.06471	0.0588446	-0.109412	0.358775	-0.0243437	-5.45815	-3.03011	2.62296	-2.68259	-3.34739	1.57197	3.17327	-0.00711992	3.65984	-0.38772	-2.82083	-0.126556	-2.76235	2.77817	-3.31328	0.608344	0.269515	0.90956	-1.55134	1.04144	4.46762	2.1826	0.538165	-0.397387	-2.55475
-0.354423	1.03011	0.286581	0.828091	-0.947869	0.00286563	-0.386602	-0.0266049	-1.27302	-0.251847	0.0554163	0.0482547	-1.03256	-0.796978	0.0693426	-0.0676659	-0.645955	-1.64825	-0.132875	0.169392	-0.70624	-0.569674	0.695661	-1.07637	-0.21452	0.657322	1.24076	-0.937616	0.282369	0.0742526
-0.944795	0.707946	-1.72135	-0.0106849	0.773059	-1.32474	-1.39707	-0.00192903	-0.887269	-0.586792	0.696332	0.536585	-0.052478	0.19994	-0.271168	-1.30595	-0.0925257	-1.58878	0.411455	-2.43898	-1.00767	0.0569018	0.857537	-1.2527	1.44471	2.02446	1.38483	-0.505553	0.622198	-0.220134
0.495157	2.87015	-0.34314	1.30469	0.594436	-0.573469	-1.15789	-0.754005	-0.401963	0.415949	1.1928	-0.829004	-0.223726	-0.539497	-0.483539	0.480731	0.0607323	0.146647	-0.914321	-0.585178	1.76329	-0.270375	0.935911	-1.45695	0.54015	0.0939115	1.28067	1.15397	1.21475	1.47391
-0.607831	1.63789	-0.539628	1.46853	0.537393	-2.37294	-0.525594	-0.229546	-0.611517	0.568936	0.222931	0.826974	-0.480537	0.61748	-1.74209	0.403354	-0.165855	-0.287142	-1.24537	-1.78452	-0.111758	-1.8801	-0.16906	-3.52038	-0.167826	3.58344	0.899011	0.862238	0.386903	0.787724
-0.255717	-0.288503	-0.101613	1.16851	-0.117152	-2.15969	0.857891	1.6416	-0.784867	-0.216291	0.346848	0.806092	-0.026788	1.57636	0.0461139	1.26477	-1.91805	-2.08002	1.57593	-1.08897	-1.27126	-0.795805	0.167399	-2.58973	-1.60542	0.61348	0.897575	-0.824918	1.73818	-1.92995
0.00578334	1.24733	-0.432954	0.578235	-0.0193149	-1.1416	-0.36732	-0.932326	0.00379548	0.124642	-0.112786	0.316994	-0.332635	-0.408098	-0.518469	-0.045671	-0.968676	0.0551746	0.300272	0.758554	0.00530248	-0.408665	0.303276	-0.547544	0.17595	0.455367	1.03088	-0.279042	0.0538656	-0.447059
-0.212283	0.629932	-0.103896	0.386243	0.16106	-0.37226	-0.365912	0.0156292	-0.538207	-0.498798	-0.0633183	0.468542	-0.134732	-0.511049	0.137095	0.127309	-0.644594	-0.461189	-0.0759304	0.121816	0.47044	0.0148808	0.726318	-0.397992	0.107887	0.186346	0.139518	-0.287335	0.602315	0.0298534
-0.694713	2.26515	-3.12653	0.975472	1.43526	0.708073	-2.01934	-1.04817	-0.00310221	-0.311968	-0.412432	-0.950907	-0.0458946	-0.726847	0.0275949	-0.960332	-1.79402	-1.42503	1.80071	-1.09266	1.08132	-1.66629	0.483183	0.436073	-0.00564247	0.412476	-0.381519	0.479773	2.4554	1.51848
-1.21172	1.45839	-1.59076	-1.46966	0.117007	-1.45335	-0.281378	-0.866523	-1.3944	-0.288423	-0.202674	0.718563	-0.808467	0.11252	-0.608468	-0.961434	-1.71353	0.261246	1.06923	-2.86156	-1.02729	0.0448352	0.526221	-1.80437	-0.122594	1.18385	2.63477	-0.999052	1.40768	-1.53557
-0.15416	0.45985	0.101666	0.326354	0.167454	-0.786813	-0.564527	-0.365311	-0.298455	0.0556321	-0.362033	0.652203	-0.0964763	-0.481501	-0.0931224	-0.437163	-0.612874	-0.386234	0.348572	-0.0340237	0.177964	-0.00596617	0.331914	-0.096013	-0.249005	0.376976	0.0661924	-0.175548	0.166669	0.399898
-0.338497	-0.255115	-0.772711	0.159273	0.978618	-0.872796	-1.60705	-0.039907	0.299687	-0.719135	0.0267439	0.201698	-0.832927	-0.456811	0.19031	-0.955014	0.976004	-1.02247	1.24527	-1.29793	-0.220409	0.60319	0.446807	-1.83042	0.618873	0.534524	-0.116518	-1.28268	0.688717	-0.577853
-1.0315	2.17272	-1.99404	-0.557736	0.0868823	-0.43131	-0.946792	-0.795839	-0.471028	-1.84386	-0.838719	0.294778	-0.0186975	-0.412713	0.168121	-0.175524	-1.02137	-0.784012	0.0710954	-0.480452	-0.0710013	-0.259992	-0.48504	0.403533	-0.513112	0.785589	0.543282	-0.987329	0.990549	-0.0331778
-0.545204	1.2629	-2.53292	1.97117	-1.45587	0.566371	1.30047	-0.341701	-0.814496	-1.09826	0.152189	0.992156	0.205786	-1.30991	-0.0799181	0.37206	-2.46904	0.111718	0.521304	-1.12342	-0.0575943	-1.13917	0.824963	-1.57401	-0.238446	2.02104	0.700338	-0.405354	1.58228	0.984256
0.093714	0.164141	-0.209177	1.04655	1.25967	-2.43386	-1.7745	0.398847	-0.400441	-0.675171	0.618586	-0.93071	-2.27962	0.857988	2.16665	-0.791312	0.554173	-1.4273	0.955979	-0.482639	-1.41412	-1.4493	-0.152149	-1.295	-1.03	2.54611	-0.214186	-1.19904	0.612507	-1.38374
-1.19174	1.69861	-1.08644	0.924495	0.767208	-1.09105	-1.9581	0.740785	0.252942	-0.185223	0.475427	-0.28824	-0.120995	1.35115	-0.0519235	-1.82026	-0.97935	-0.650361	0.567872	-0.474462	0.0726683	-0.847082	-0.0812608	-1.28194	1.53646	1.41188	1.11094	-0.814646	0.15275	0.246964
-1.36022	0.214454	-1.28374	-0.350479	0.302025	-2.25269	-1.22319	-0.1257	-0.418115	-0.182343	1.61542	1.27967	0.0553895	0.627103	0.215465	-0.111196	-0.526693	-2.05682	-0.330884	-2.24018	-0.349022	-1.48236	0.410181	-1.06938	-0.613443	0.0587048	0.817064	-0.241785	-0.325139	-0.413275
-0.615814	1.30824	-0.327899	0.798687	-0.0476687	-0.456168	-0.128665	-0.277687	-0.424256	-0.87996	-0.539286	0.495833	-0.144801	-0.890794	0.0111133	-0.861899	-0.835185	-0.3091	0.23468	-0.697747	-0.144154	0.0595817	0.426295	-0.47496	0.435464	-0.114832	0.0745875	-0.269151	0.259499	-0.146035
-1.37241	1.23352	-0.621835	-0.938643	1.14807	-2.51983	0.139909	0.803265	-1.08139	-0.474954	-0.920249	0.261616	-1.29654	0.243808	-0.902808	-0.121847	-0.28875	-2.05199	-0.0467465	-1.9565	1.14058	-0.529709	0.201866	-3.21274	0.746868	2.09754	0.997807	-0.0372893	-0.495127	0.926105
-1.51478	0.247566	-0.0799034	-0.973031	-0.483821	-2.50917	-0.367225	0.264189	-1.63336	-2.25074	1.17458	1.45254	0.667889	-0.519168	-0.40204	2.87165	-0.260681	-0.591537	1.77414	-0.437859	-1.77586	-0.563276	0.305476	-0.9612	0.270682	2.5338	1.21792	-0.938042	0.80719	-1.41977
0.491469	2.95003	0.165195	-0.978699	0.972901	-1.98143	-2.62084	-0.614074	0.0319584	0.216812	0.0215707	-0.6	-2.11899	0.659981	0.680513	-1.60968	0.187775	-1.41325	0.00071116	-1.31785	-0.642653	-0.250956	0.187517	-1.69716	0.576569	2.87251	-0.560438	-0.533438	1.07693	-0.575994
-1.22554	-0.471667	-1.22315	-0.273191	0.355879	-1.92576	-0.423325	1.5739	-1.1116	-1.43727	-0.415688	0.677526	0.988954	-0.136396	0.142933	1.92058	-1.00338	-3.06838	0.443547	-1.51855	-0.0475368	-1.22987	2.40443	-3.23183	-1.7208	1.87242	1.00668	0.74969	0.524771	-1.43729
-2.14659	-0.203093	-1.07802	-0.662881	-0.39433	-1.11208	-0.176537	-0.547809	0.414981	-0.785097	1.21363	2.0037	-0.213776	-0.435913	0.317971	0.619583	-1.11866	-1.00141	0.439072	-1.21836	-0.0723142	1.67308	2.36485	-1.74791	-0.239055	2.24412	1.72509	1.21173	-0.121893	-0.122064
-1.32844	3.29545	-1.26804	-0.436025	0.284658	0.140844	-0.599879	-1.97743	1.65434	-1.14077	-0.3833	-0.272109	-0.232124	-1.05285	-0.287749	-0.30834	-1.1404	0.11453	0.467038	-2.01839	0.244853	-1.20148	0.162903	-1.20592	0.13486	0.982066	0.555783	-0.576148	2.96383	0.70338
-1.3607	1.61807	-0.0810405	1.102	0.757015	-2.75443	-0.1051	-1.1411	0.776475	1.99466	-0.415558	-0.833171	0.5957	0.26195	-0.561987	-1.08893	-0.448474	-1.03439	0.92183	-1.41989	0.338056	-1.24838	0.0800473	-0.520568	-0.418422	0.178363	0.298867	-0.779974	0.648515	-0.0746034
-0.188385	1.34422	0.632371	2.12112	-0.521596	0.115078	0.0989963	-1.75862	-0.582022	-1.86839	-0.0489372	-0.727016	-0.976515	1.57164	0.0911801	-0.695662	-0.376323	-1.38923	1.4677	-0.834111	0.903155	-1.5496	0.244702	-1.24369	-1.91529	1.64465	1.77165	0.480322	1.09935	0.3556
-0.841988	0.839877	-0.934205	-0.0474603	0.565506	-2.09302	-0.546513	1.59352	0.11784	-2.00588	0.321189	0.769732	1.28278	-0.298383	-0.484654	-0.116727	-1.15383	-0.550535	-1.39284	0.36422	-0.0296278	-0.650846	0.634154	-0.936715	1.84825	2.0063	2.3774	-0.175237	0.121767	0.00936183
-0.0842969	0.192914	-1.31934	-0.191766	0.721863	-0.920882	-1.90225	-1.1256	-1.34662	-0.844429	0.777416	0.884611	0.127748	-0.0331716	-0.136811	-0.777666	-0.536106	-1.74637	-0.436986	-0.882585	-0.66816	0.498432	0.527138	-0.465349	-0.0461222	2.06155	0.644939	-0.946349	0.06437	-0.954815
-0.288715	4.33614	-1.00129	-1.05949	-0.31313	-0.844753	-1.97441	0.25723	-0.277532	-0.353389	-0.323853	-0.538097	-1.04517	-0.466026	-0.249519	-0.104764	-0.751266	-0.711188	0.964506	-1.06612	1.27443	-0.691159	0.0430894	-0.813245	-0.399164	1.64397	1.119	-1.25804	1.45452	-0.734644
-0.991673	0.262751	-0.458097	1.0809	-0.0439159	-0.0756928	-0.563405	-1.06211	-0.105254	-0.450709	1.19963	0.62819	-0.419179	-0.35789	0.127531	-0.133937	-0.800818	-0.86647	0.434225	0.562821	0.142209	0.118934	0.85659	0.765533	-0.31588	-0.433124	0.851336	-0.205175	0.571845	0.344756
0.10964	0.495073	0.295975	-0.283297	0.338882	-0.641	-0.75347	-0.362297	-0.779818	-0.623013	0.128075	0.494105	-0.577166	-0.129917	0.37897	-0.0390421	-0.946209	-0.134289	-0.197966	-0.0874574	-0.100274	0.857025	0.331074	-0.75612	-0.113884	0.643374	0.710594	-0.0355668	0.878383	-0.0644625
-1.03654	1.18197	0.892541	0.122399	2.63211	-1.84874	0.433161	1.13988	-0.264113	0.121913	-0.328717	0.816598	-1.06339	0.0122371	-0.271558	-2.42578	0.901124	-1.49057	-1.03919	2.79555	0.20983	-1.09773	-0.0984397	-0.247423	-0.149832	-0.459605	-0.952874	-0.307383	1.25278	-0.203881
0.445596	2.20952	-1.97594	-0.0550588	-0.126479	-2.00666	0.160302	0.643131	-0.948582	-0.414284	-0.371061	0.960668	1.36846	0.0436254	-1.35337	-1.42792	-1.77925	-0.980817	0.492749	-2.02154	-0.336955	-0.354641	0.0790992	-2.37206	-0.307316	1.23913	1.35072	-0.510981	0.357493	-1.56332
-0.284485	1.19478	0.0457017	-0.144353	0.135869	-1.62858	-1.39364	-0.612122	-2.35079	-1.63391	0.419014	3.03397	0.25695	1.12065	0.0463084	0.167172	0.572543	-1.1525	0.783581	-0.490882	-0.602374	0.0653391	1.10576	-2.4452	1.53271	2.63518	2.25405	-0.647411	-0.631493	-2.54739
2.01793	1.6222	-0.0609983	2.16807	0.221457	0.746249	-0.660063	-2.29347	-1.34115	-1.19762	2.77103	0.367455	-1.73509	1.93221	-0.0666862	0.222757	-0.0175716	-1.42641	-0.345843	0.296205	-0.312455	-0.00439231	2.15705	-2.228	-0.904439	1.87101	2.73718	-2.26848	-1.4375	0.129642
-1.46988	1.9809	-1.02938	-0.530513	-1.05882	-5.4257	-4.41975	2.13924	-4.59517	-3.68089	0.938851	2.76303	-0.872762	3.13704	1.20104	-1.71569	-1.69158	0.556982	-0.385987	-1.9053	0.932618	2.91812	3.59874	-1.94547	3.17524	0.884028	5.08551	-2.81875	-1.98922	-4.98245
-0.784934	-0.0456926	0.43025	0.578193	1.00063	-1.18918	-2.31209	0.422932	-0.410872	-1.38419	1.32275	-0.517369	-2.07849	4.22574	1.25108	-1.67462	0.781663	-2.39271	2.90107	0.0902678	0.254998	-0.945271	1.54498	-1.11959	-0.668295	1.65637	1.39244	-0.83492	0.921101	0.00711496
-0.211875	0.532718	-0.0239232	-0.325344	-0.390423	-0.271507	-0.580653	0.310278	-0.399234	-0.0974103	-0.281262	0.776619	-0.307763	-0.499077	-0.088894	0.494827	-0.660921	-0.348505	0.0567885	0.173024	0.507267	0.145056	0.208726	-0.250347	-0.191355	-0.267016	0.153316	-0.0260833	0.245461	0.247466
-1.20037	0.485678	0.65364	0.467723	-1.48666	-1.95141	-0.971906	-0.466017	-0.339203	-0.634809	-1.46542	0.0886959	0.7997	-1.85407	0.424379	0.676888	-1.16866	-2.27942	0.416545	-0.00675541	0.67626	-1.0902	-1.05317	-2.37307	0.368011	0.475766	-0.00536269	-1.00453	0.732358	0.00697908
-0.399958	0.526349	0.117333	1.12018	-0.0557337	-0.383456	-1.03646	-0.525814	-1.1349	-0.450256	0.308026	0.438221	-0.674221	0.273277	0.102563	0.365852	-0.398302	0.164209	-0.77589	0.258781	-0.00737452	-0.555109	0.760916	-0.288476	-0.36864	-0.711016	0.320088	-0.543181	0.38029	-0.280483
-0.133566	0.820604	-0.21048	0.0817345	0.493441	-0.465416	-0.350235	-0.318696	-0.288201	-0.608764	-0.162469	0.374769	-0.159746	-0.229854	-0.165115	-0.337611	-0.631812	-0.398351	0.385179	-0.0133408	0.276608	-0.094842	0.412955	-0.717403	0.174751	0.170385	0.199269	-0.471765	0.910029	-0.101187
-0.127932	1.82864	-0.310806	0.306352	0.926505	-1.14492	-0.506029	-0.0964714	-0.161665	0.215747	0.436736	-0.708075	1.43361	-0.274152	-1.07947	-2.73458	-0.864261	-1.76157	0.506271	-0.364962	-0.346894	-0.215352	1.27643	-0.754308	1.529	0.350509	0.584487	-0.985485	0.975617	-0.741234
-0.647451	0.601562	0.328806	0.583657	0.0742497	-1.80302	0.371567	-0.137987	-0.179289	0.218321	0.135729	0.36687	-0.0658647	-0.151966	-0.522409	-0.396652	-0.254843	-0.988313	0.11805	-0.716368	0.0228891	-0.688126	1.40391	-0.250232	-0.249932	0.693218	-0.225969	1.17796	0.438714	0.12348
-0.0913671	0.945123	-0.154643	0.578075	0.533496	-1.5862	-3.25501	1.49801	-1.54453	-0.96175	1.37988	2.81433	-1.25422	2.79341	0.00730894	0.205229	0.301731	-1.13968	0.759093	-1.34216	-0.221328	0.169395	1.89876	-2.78683	1.04533	3.56431	1.71287	-0.574011	-0.58064	-1.93746
-0.896313	0.10343	-2.27773	-0.34439	0.547689	-1.64073	-1.78272	1.64027	-1.09214	-0.705429	0.327503	0.868183	-0.40705	0.497744	0.765624	-0.643976	0.421925	-0.647662	1.5649	-0.263835	-1.42123	0.130838	2.2856	-1.31926	0.586786	2.18991	0.744818	0.458275	0.307508	-0.655879
-0.0780289	0.116101	-0.240966	0.239469	0.200383	-0.267062	-0.106562	-0.161337	-0.221379	-0.265872	-0.0388624	0.29496	0.0867674	-0.260009	0.112775	0.0837818	-0.326288	-0.00749308	-0.06435	0.168256	0.294318	-0.00191731	0.212271	-0.0488791	-0.000133155	0.204477	0.0794987	-0.0147629	0.414838	0.0964443
-1.06986	1.1578	-0.885057	-0.404445	-1.08104	-3.0253	-0.912184	1.47217	-0.113659	-0.411733	0.310828	-1.00135	1.54159	0.472391	0.349034	-1.67029	-1.5678	-0.165406	0.837569	-0.636075	-0.538758	-1.20837	1.40861	-0.916528	0.823361	0.96356	1.4062	-2.91966	0.724288	-0.193192
-0.539091	1.03494	0.82056	1.16531	0.573662	-4.98884	-3.14052	1.93873	-4.2411	-0.947363	0.0530632	2.48011	0.870683	2.06969	1.87359	-0.78404	-2.82112	-0.295415	0.100506	-1.45991	-0.0195244	1.11319	1.70995	-0.772685	2.35486	2.549	2.15698	-2.75911	-1.9492	-4.48191
-1.0609	1.29999	0.824118	0.343073	0.805484	-2.62635	-1.77674	1.96549	-1.14038	-2.30809	0.0938338	2.65462	-0.0953454	1.59386	1.51972	-1.49506	0.680914	-1.18943	2.10328	-1.59257	0.396339	1.97822	1.53443	1.34733	2.03824	1.70592	-0.24461	0.616483	0.176433	-3.06017
0.231983	1.20126	-0.313019	0.88017	0.0925403	-1.21003	-0.815747	-1.05246	0.0608997	-0.604662	0.0989377	0.0789492	0.568093	-0.743278	-0.464481	-0.283234	-0.283776	-0.465869	0.831135	-0.960785	0.601552	0.533112	-0.165882	-0.0568221	-0.910595	-0.248152	0.873584	0.0166647	1.15769	1.17249
-0.543691	2.57274	1.2286	0.759246	-0.722491	-1.0786	-2.10825	-0.0557364	-0.54921	-0.429956	1.90036	1.58158	-0.391432	1.19227	0.661926	-0.599011	0.416969	-0.718458	1.08602	-2.08342	0.329354	-0.761694	-0.198926	-1.378	0.991939	3.51878	1.82914	-1.70363	-1.22248	-1.17524
-2.38371	2.02429	-1.79572	1.34728	3.09117	-1.25288	0.321322	-0.948841	1.6749	-0.4977	0.109709	1.26474	-0.224173	-0.0572475	0.217195	1.30898	0.528032	0.0316161	1.73183	-2.83868	1.32605	-1.72387	0.429762	-1.60758	0.16949	1.66155	-0.968459	-0.791311	1.42679	1.77803
-0.311822	1.56738	-2.00991	0.296992	1.61389	-0.858383	0.332927	-0.19291	-0.117179	-0.00830605	-1.77689	-0.600953	-0.678133	-0.518375	-0.190583	-0.111302	-2.07911	-1.71246	0.129456	-1.03928	0.106339	-0.618295	0.593886	-0.76678	-0.226161	0.759377	1.47304	-0.602478	1.50485	0.907201
-0.295181	0.0189678	-0.215723	-0.17716	-0.446226	-0.464718	-0.408798	-0.384766	-0.188275	-0.347558	0.019485	0.373218	0.297441	-0.215574	0.516418	0.0349341	-0.604905	-0.0367484	0.459069	-0.100447	-0.0438647	0.376064	0.248529	-0.694656	-0.531379	0.199189	0.0751814	-0.1437	0.995279	-0.0245082
-0.320185	0.729209	-0.504128	0.0544447	-0.121032	-1.03988	-0.177913	0.121685	-0.6652	-0.661022	0.103349	0.44543	0.381114	-0.827835	0.418825	-0.201589	-0.773726	-0.356896	0.526386	0.407469	0.571709	0.425823	0.553739	-0.679725	0.0844314	0.116849	-0.108196	-0.255558	0.794244	0.21148
-0.080043	0.592926	-0.750219	0.809408	0.0492594	-2.66998	-3.53799	3.28057	-1.66446	-2.35975	1.20094	1.32979	-0.351703	0.332815	0.420974	-0.457439	-1.21676	-0.594857	1.67276	-0.775482	-1.30689	-0.326514	0.590134	-2.14574	0.516705	2.37678	2.99005	-0.473503	0.763924	-2.7032
-2.65061	3.92485	0.322666	1.26765	-0.194054	0.810503	-0.647007	-1.04277	1.97113	-1.89354	1.83872	-0.168674	-1.16612	2.09173	0.27895	0.582957	1.62471	-1.9466	2.93611	-1.27748	1.71321	-0.272975	1.62871	-0.678826	-0.408968	0.503865	2.1357	-2.09201	1.62826	0.322908
-1.54901	0.0138888	-1.31044	0.593194	-0.264415	-0.631814	-0.0578254	0.496183	-0.0316547	-1.57539	0.359894	-1.28046	-0.687459	-0.345046	-0.279052	-1.97578	0.553305	-1.55513	1.62883	0.224194	-0.540871	-0.823805	2.20075	-1.14369	0.223792	1.64884	0.89551	-0.362099	0.542219	-0.113216
-1.24838	0.228312	-0.634888	0.39894	0.296446	-1.20419	-0.675487	0.0392671	-0.121819	0.118287	0.183799	0.682032	-0.556466	-0.31962	0.139289	0.131362	-0.759441	-0.362588	0.227221	-0.570871	-0.290103	-0.0920493	-0.042138	-0.864029	0.143793	0.847574	0.962447	-0.80655	0.354448	-0.218381
1.18394	0.633349	-1.17219	-0.15539	0.248178	-2.70862	-1.78135	1.87957	-0.856346	-1.50975	1.72113	2.62099	1.30405	2.10167	0.898952	-0.841517	-0.663479	-1.24381	1.92858	-1.22125	-2.40626	0.862024	-0.415937	-2.44459	1.79098	2.32129	1.86698	-0.768484	1.16846	-0.233238
0.140547	1.57858	0.773377	-0.410728	0.411104	-0.760269	-1.42205	-0.714281	-1.33152	0.0752863	-1.20468	0.292543	0.308252	-1.74818	0.130165	-0.105154	-0.532041	-1.50627	0.0830184	-0.791265	0.156134	0.444453	1.40086	0.00485894	-0.485473	0.377048	1.94504	-1.15741	0.305914	0.729065
-0.627533	0.354107	0.952498	1.03003	-0.365521	0.574444	-0.941389	-1.38737	-1.66091	-0.19708	-0.674819	0.703005	-0.545373	-0.502309	1.15333	-0.0615741	-1.48928	0.0947814	-1.6231	0.00926753	0.279922	0.0865153	0.557608	-2.01455	0.648678	0.459957	-0.119686	-0.409227	0.143557	0.520116
-1.14578	0.65495	0.473241	1.26847	-0.572185	-0.379405	-0.528327	-0.623464	-0.615798	0.812155	0.367354	-0.0935087	0.394917	0.0245305	0.76723	-0.221687	-0.970303	0.393963	0.670718	0.169233	-0.70276	-0.746313	0.575632	-0.280155	-0.727489	-0.40186	-0.218406	-0.576811	0.528003	0.204992
1.03544	2.80574	0.0337724	0.968243	-0.130618	0.48704	-0.621238	1.029	0.894825	-1.9388	0.789322	1.65038	-0.778476	-1.28368	-0.28232	-1.02219	-1.12653	-2.20775	1.17695	-1.49593	-2.07883	-1.7028	1.68076	-1.14472	-1.21227	1.63349	1.06641	0.37029	1.84926	-1.07745
-0.774826	1.17021	0.0851735	1.28766	-0.414914	-0.833911	-0.465473	-1.00904	-1.63263	0.370135	1.12766	-0.267057	-0.279472	0.342189	1.65767	-0.657266	-1.41407	-0.148724	0.275783	0.461842	-0.973822	0.573099	2.0695	-0.0979021	-0.480832	-0.279466	0.251597	-0.509062	1.40797	1.08791
-1.79878	2.85336	0.296387	1.00443	0.828202	-2.11242	-0.151831	0.735262	0.847058	-0.491604	-1.30658	-0.885667	-1.58451	-0.480262	1.09368	0.0134878	0.351958	-0.43811	0.367675	-0.942254	1.51162	-1.22998	-0.740822	-0.462495	-1.15361	1.20632	0.321324	0.00173447	1.00899	0.454348
-0.0856634	1.15712	-0.434498	1.31591	0.958868	-4.04474	-2.71883	3.09324	-2.37431	-1.73829	2.1281	2.29959	-1.24942	1.98393	0.723718	-1.3722	0.387073	-0.846916	1.84676	-1.56402	-0.179362	0.00736295	0.18548	-1.47319	0.788441	2.36236	0.822651	-0.921881	-1.17848	-2.92109
-0.532169	1.4489	-0.736841	1.35041	-0.610009	-0.389602	-0.799381	-0.800065	0.177771	-1.36574	0.558639	0.439409	-0.0633744	0.875973	-0.082186	0.497466	0.262013	-0.503625	1.27171	-0.522014	0.00868451	-0.386339	1.82649	-0.40751	-0.103749	3.44497	1.74831	-1.62992	0.272191	-0.949654
-0.812629	1.33816	0.136545	0.642382	-0.351504	-0.861728	-0.293449	0.464242	-0.72156	0.642016	-0.0754689	0.680237	0.306486	-0.168621	-0.394628	-0.88755	-0.624481	-0.776	-1.13301	-1.09804	-0.184931	-0.688793	0.286462	-3.33416	-1.52824	0.247105	0.791141	-0.34726	0.990491	-0.0924025
-0.278023	2.06346	0.052262	0.225121	0.059532	-1.76507	-2.37191	-0.565197	-0.367005	-0.0459945	1.92386	0.981803	-1.29956	2.78452	0.0229135	-0.694646	-0.663276	-1.0084	2.02105	-0.509899	-1.37144	0.0407601	0.706887	-1.76249	0.209518	4.77039	0.864156	-0.529859	0.283793	-2.15157
-2.0044	0.557399	-0.935436	2.12735	-0.553753	-0.00340415	-0.041293	-0.35107	-0.841559	-0.302397	-0.431222	-0.7671	1.03591	0.158787	0.0504299	-1.92934	-0.0510327	-1.21555	-0.161356	0.521383	-0.400888	-1.8281	-0.161058	-1.87288	-0.213632	0.579167	1.45704	-0.274713	1.78126	-0.0622933
0.180342	1.47462	-0.173572	1.06353	0.979552	0.344523	-1.5995	1.27916	-0.440121	0.260053	-1.98753	1.50067	-0.0927564	-1.06548	-0.599974	-0.208017	-1.92845	-0.41898	0.412096	0.45427	-0.461229	-0.42149	0.630361	-1.20315	-0.553795	0.0911161	1.64608	-0.183496	1.88356	-0.836793
-0.980227	2.14556	-1.1549	1.82477	-0.315296	-0.261134	-0.902293	-0.259367	0.032748	-1.10468	0.606389	0.975477	0.0990956	-0.139834	-0.182066	-1.33376	0.400666	-1.73938	1.16421	-2.57374	-0.679666	-2.36925	0.0101392	-0.606472	-0.665617	2.20969	2.47875	-1.53436	1.19508	0.227602
-0.884264	2.06913	-1.63902	1.03286	1.63224	-0.601371	-1.5326	0.674475	-1.17504	0.153244	-0.0279577	0.280257	-0.725314	-0.854229	-0.640797	-0.716482	0.921704	-0.3421	-0.107245	-0.689063	-0.547186	-0.834642	0.299153	-1.28318	0.558253	0.414944	0.620633	-0.563593	1.10816	-0.451371
0.0406473	2.88283	-0.240227	-0.503252	2.48769	-2.59102	0.159379	1.42334	1.62559	-0.157625	0.932099	1.31941	-0.115975	0.516815	-0.672583	-1.17622	-0.748238	-2.2352	-0.430793	-3.11433	0.436397	-0.689206	1.56462	-2.75815	0.723354	-0.254911	0.143333	-1.69596	-0.237623	-0.377446
-1.40501	1.8404	-0.579752	-0.206454	-0.0443971	-0.995101	-0.0403345	-1.10697	-1.00078	0.65071	0.924873	-0.692912	-2.5795	-0.176132	0.362089	-0.236668	-0.799053	-0.23062	0.538326	-1.39628	-0.516516	-0.38895	-0.650978	-1.82788	0.274981	0.978138	1.10307	-0.202281	0.894404	-0.458529
-0.752648	1.41454	-0.605054	-0.711395	0.972794	-0.192217	0.735125	-0.502567	-0.253108	-1.20087	0.0723522	1.02673	-1.37383	-0.1688	-0.289079	-0.775004	-1.50783	-0.424109	0.907975	-0.689364	1.02182	-0.306833	1.08252	0.61251	-0.735551	3.04422	0.610648	-0.0196445	-0.663842	-0.89691
-0.341335	0.380891	-0.183642	0.87722	-0.243081	-1.27644	-1.54138	-1.86321	0.667676	-0.561087	0.84346	0.16076	-0.791894	0.355089	-0.568348	0.836751	0.695762	-1.32596	-0.361036	-1.79209	-0.486124	-0.561637	0.113307	-2.88986	-0.996118	1.98025	0.780005	-1.43994	0.839435	0.959171
